brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:17.785608,17399.85,1799.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1800.0,-450.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:18.880314,17401.0,1424.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1425.0,-825.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:19.952428,17400.25,1399.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1400.0,-850.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:21.042995,17399.85,1749.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1750.0,-500.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:22.159572,17399.25,1699.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1700.0,-550.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:23.277936,17400.0,1524.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1525.0,-725.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:24.383147,17400.1,1524.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1525.0,-725.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:25.468483,17399.6,1524.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1525.0,-725.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:26.566809,17399.75,1574.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1575.0,-675.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:27.765379,17399.45,1624.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1625.0,-625.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:28.860360,17397.6,1624.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1625.0,-625.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:30.250906,17398.85,1649.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1650.0,-600.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:31.325449,17399.15,1499.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1500.0,-750.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:32.389518,17399.15,1574.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1575.0,-675.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:33.528253,17398.55,1599.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1600.0,-650.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:34.611149,17399.4,1249.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1250.0,-1000.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:35.757331,17398.95,1774.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1775.0,-475.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:36.856341,17398.5,1549.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1550.0,-700.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:37.923464,17397.5,1499.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1500.0,-750.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:39.013091,17397.5,1574.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1575.0,-675.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:40.113785,17396.05,1349.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1350.0,-900.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:41.216409,17396.75,1649.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1650.0,-600.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:42.321107,17396.2,1824.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1825.0,-425.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:43.450003,17395.1,1649.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1650.0,-600.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:44.556964,17394.15,1699.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1700.0,-550.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:45.659903,17394.1,1524.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1525.0,-725.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:46.783909,17392.75,1624.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1625.0,-625.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:47.881709,17392.75,1599.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1600.0,-650.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:48.949653,17392.85,1599.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1600.0,-650.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:50.041881,17392.45,1749.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1750.0,-500.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:51.115144,17391.45,1674.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1675.0,-575.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:52.219994,17392.3,1724.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1725.0,-525.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:53.299710,17393.05,1674.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1675.0,-575.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:54.576681,17393.05,1724.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1725.0,-525.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:55.830327,17393.45,1599.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1600.0,-650.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:57.092968,17393.45,1899.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1900.0,-350.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:58.346461,17394.4,1874.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1875.0,-375.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:56:59.604237,17393.5,1849.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1850.0,-400.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:00.876196,17395.55,2049.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,2050.0,-200.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:02.122665,17393.55,1774.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1775.0,-475.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:03.373161,17391.25,1774.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1775.0,-475.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:04.615873,17391.45,1574.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1575.0,-675.04,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:05.876299,17393.15,1824.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1825.0,-425.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:07.142757,17391.5,1924.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1925.0,-325.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:08.414453,17392.15,1774.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1775.0,-475.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:09.690455,17389.35,1774.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1775.0,-475.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:10.960883,17390.0,1874.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1875.0,-375.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:12.276478,17390.95,1849.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1850.0,-400.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:13.542193,17389.3,1774.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1775.0,-475.03999999999996,NIFTY
-0.08,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:14.809118,17389.15,1749.92,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17399.3,,17450.0,1750.0,-500.03999999999996,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:17.018860,17389.4,1524.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1525.0,-725.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:18.272718,17389.15,1524.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1525.0,-725.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:19.547913,17388.45,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:20.825817,17387.85,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:22.083368,17386.65,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:23.329350,17388.45,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:24.578065,17387.6,1524.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1525.0,-725.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:25.857068,17386.4,1524.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1525.0,-725.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:27.137884,17385.15,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:28.408012,17386.5,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:29.688686,17385.95,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:30.995320,17387.35,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:32.239099,17386.15,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:33.506321,17385.6,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:34.782319,17383.15,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:36.044425,17383.05,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:37.328827,17380.95,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:38.583264,17380.8,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:39.874966,17380.75,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:41.172618,17380.85,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:42.441599,17379.55,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:43.723865,17380.1,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:44.992783,17379.35,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:46.268830,17379.35,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:47.516700,17378.85,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:48.779464,17378.45,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:50.098719,17379.05,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:51.417753,17378.8,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:52.716511,17378.4,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:54.024904,17379.45,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:55.303170,17379.2,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:56.581592,17379.15,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:57.838553,17379.05,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:57:59.087698,17378.75,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:00.358900,17378.9,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:01.630531,17379.25,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:02.885132,17380.5,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:04.164255,17380.4,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:05.428612,17380.2,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:06.704062,17382.75,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:07.980377,17382.05,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:09.297697,17383.65,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:10.571148,17382.6,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:11.872397,17383.65,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:13.137679,17385.05,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:14.414165,17388.2,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:15.668711,17386.55,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:16.923787,17388.15,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:18.193537,17391.35,1499.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1500.0,-750.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:19.457840,17391.35,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:20.728014,17390.35,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:22.010327,17390.2,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:23.319920,17388.65,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:24.599885,17389.15,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:25.882880,17388.75,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:27.158393,17387.3,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:28.435940,17388.05,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:29.690385,17388.5,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:30.953335,17388.25,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:32.223294,17388.85,1524.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1525.0,-725.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:33.472357,17389.35,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:34.699702,17387.9,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:35.951991,17389.3,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:37.215098,17389.7,1599.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1600.0,-650.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:38.519955,17389.2,1549.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1550.0,-700.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:39.773807,17389.2,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:41.029575,17389.2,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.1,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:42.358639,17392.65,1574.9,,2022-01-27 15:30:00,0.0,1.0,2249.96,,,,1575.0,-675.06,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:45.299493,17390.1,1549.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1550.0,-700.0799999999999,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:46.556151,17392.0,874.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,875.0,-1375.08,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:47.814212,17391.05,1274.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1275.0,-975.0799999999999,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:49.083167,17392.25,1199.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1200.0,-1050.08,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:50.336877,17391.55,1524.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1525.0,-725.0799999999999,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:51.589820,17390.75,1124.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1125.0,-1125.08,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:52.853587,17391.6,1124.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1125.0,-1125.08,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:54.018154,17391.6,1199.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1200.0,-1050.08,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:55.092504,17390.8,949.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,950.0,-1300.08,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:56.233411,17391.0,1399.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1400.0,-850.0799999999999,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:57.323711,17390.6,1324.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1325.0,-925.0799999999999,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:58.409135,17390.2,1124.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1125.0,-1125.08,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:58:59.529318,17390.95,1374.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1375.0,-875.0799999999999,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:59:00.603819,17390.45,1499.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,1500.0,-750.0799999999999,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:59:01.677762,17391.15,2074.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,2075.0,-175.07999999999993,NIFTY
-0.12,17397.45,17411.15,17412.3,17414.15,2022-01-24 10:59:02.805766,17392.45,2024.88,strangle,2022-01-27 15:30:00,0.0,1.0,2249.96,17392.65,,17450.0,2025.0,-225.07999999999993,NIFTY
