brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.16,17209,17228.8,17227.65,17216,2022-01-25 14:15:45.840031,17197.3,-7025.16,strangle,2022-01-27 15:30:00,0.0,1.0,0.0,17222.75,,17250.0,-7025.0,-7025.16,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:47.501582,17197.4,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:48.705447,17195.9,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:49.889665,17196.9,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:51.083135,17197.6,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:52.275821,17197.4,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:53.466001,17197,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:54.651537,17196.9,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:55.859264,17199.75,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:57.053604,17198.45,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:58.253764,17200.9,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:15:59.464022,17201.6,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:00.643684,17203.2,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:01.816443,17203.05,-6525.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6525.0,-6525.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:03.006277,17203.95,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:04.216517,17202.8,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:05.408647,17201.75,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:06.628753,17201.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:07.820077,17201.4,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:09.034881,17200.15,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:10.238182,17200.15,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:11.430638,17198.95,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:12.573632,17198.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:13.759145,17198.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:14.951491,17197.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:16.134793,17197.95,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:17.318117,17197.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:18.511828,17198.15,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:19.721501,17196.75,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:20.932785,17195.1,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:22.126282,17196.5,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:23.337425,17192.45,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:24.525762,17189.65,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:25.734734,17189.6,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:26.939826,17191.55,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:28.134725,17193.15,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:29.318051,17191.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:30.496780,17191.3,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:31.699283,17191.45,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:32.914397,17189.35,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:34.114295,17189.7,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:35.309179,17188.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:36.509170,17188.8,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:37.684693,17186.95,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:38.909376,17186.75,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:40.108592,17185.1,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:41.292469,17185.1,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:42.468007,17185.4,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:43.675746,17185.5,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:44.884166,17184.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:46.079621,17185.45,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:47.283504,17184.65,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:48.489062,17183.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:49.698608,17182.55,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:50.909955,17180.15,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:52.111949,17183,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:53.431130,17182.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:54.617987,17181.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:55.805988,17183.05,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:57.011668,17182.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:58.222143,17185.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:16:59.437112,17183.8,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:00.634130,17185.1,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:01.829057,17186.3,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:03.047319,17186.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:04.252491,17185.8,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:05.448059,17185.8,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:06.664762,17184.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:07.919406,17183.95,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:09.099000,17183,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:10.299927,17185.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:11.584972,17184.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:12.773527,17183.75,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:13.969588,17183.4,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:15.167389,17184.1,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:16.375341,17184.65,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:17.543172,17183.4,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:18.713991,17184.45,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:19.930465,17184.35,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:21.166883,17184.9,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:22.375567,17184.3,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:23.588718,17186.4,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:24.790288,17185.6,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:25.984686,17188.7,-6450.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6450.0,-6450.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:27.192956,17188.35,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:28.370442,17189.55,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:29.609437,17188.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:30.810815,17188.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:32.018296,17189.6,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:33.209658,17190.4,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:34.435174,17190,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:35.637686,17189.7,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:36.848132,17189.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:38.070532,17187.95,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:39.282505,17186.2,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:40.600685,17186.75,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:41.818189,17186.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:43.009967,17185.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:44.214646,17184.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:45.392738,17185.1,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:46.578391,17185.45,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:47.760029,17184.05,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:48.947327,17184.3,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:50.155967,17184.3,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:51.346585,17184.3,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:52.512868,17183.75,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:53.711672,17184.35,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:54.902434,17185.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:56.429135,17185.45,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:57.624898,17182.6,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:17:59.516526,17181.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:00.739790,17181.15,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:01.982549,17180.15,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:03.185743,17181.1,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:04.371215,17181.1,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:05.557352,17181.55,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:06.748223,17182.05,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:07.951458,17183.15,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:09.152482,17182.25,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:10.335309,17183.5,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:11.529340,17183.65,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:12.710059,17182.25,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:13.907193,17182.1,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:15.093797,17181.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:16.288577,17181.5,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:17.505924,17180.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:18.720781,17180.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:19.928705,17180.7,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:21.127278,17180.7,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:22.341001,17180.3,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:23.531054,17180.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:24.719227,17180.9,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:25.923981,17184.25,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:27.121126,17184.25,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:28.307589,17184.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:29.493655,17184.5,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:30.687511,17184.5,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:31.888189,17184.25,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:33.094090,17185.05,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:34.302480,17183.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:35.528148,17183.85,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:36.731657,17186.3,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:37.919141,17187.4,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:39.110252,17185.65,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
-0.18,17209,17228.8,17227.65,17216,2022-01-25 14:18:40.322445,17188.7,-6500.18,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-6500.0,-6500.18,NIFTY
