brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:14.675555,17666.3,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:15.780725,17667.75,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:16.894060,17667.75,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:18.028996,17667.75,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:19.137769,17666.9,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:20.248941,17667.85,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:21.362269,17667.15,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:22.467511,17667.75,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:23.596908,17667.05,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:24.697370,17667.55,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:25.833525,17667.8,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:26.959743,17667.55,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:28.061925,17667.6,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:29.185019,17667.5,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:30.305374,17667.05,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:31.421938,17667.55,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:32.553126,17666.45,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:33.674284,17666.05,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:34.802055,17665.6,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:35.940605,17666.2,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:37.048616,17667.1,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:38.162877,17667.1,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:39.270929,17666.3,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:40.374584,17666.45,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:41.496556,17667.55,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:42.612369,17667.1,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:43.718874,17667.35,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:44.822124,17666.65,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:45.929859,17667.9,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:47.057079,17667.15,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:48.173174,17666.65,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:49.293273,17666.15,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:50.445633,17667.25,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:51.581639,17667.55,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:52.696042,17667.2,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:53.806323,17666.3,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:54.929628,17666.1,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:56.055773,17664.8,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:57.172939,17664.4,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.26,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:52:58.287386,17662.75,-2450.26,,2022-01-27 15:30:00,0.0,1.0,49.98,,,,-2450.0,-2500.2400000000002,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:00.195929,17662.15,-2950.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2950.0,-3000.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:01.295279,17661.35,-2575.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2575.0,-2625.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:02.421150,17661.55,-2375.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2375.0,-2425.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:03.529085,17660.6,-2500.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2500.0,-2550.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:04.632689,17659.0,-2275.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2275.0,-2325.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:05.735642,17657.9,-2425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2425.0,-2475.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:06.834418,17657.5,-2350.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2350.0,-2400.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:07.943374,17657.5,-2425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2425.0,-2475.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:09.083244,17656.3,-2325.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2325.0,-2375.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:10.200623,17657.1,-2400.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2400.0,-2450.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:11.310070,17657.75,-2725.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2725.0,-2775.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:12.429698,17657.35,-2775.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2775.0,-2825.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:13.541552,17657.35,-3100.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3100.0,-3150.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:14.641005,17657.1,-2800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2800.0,-2850.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:15.754654,17656.65,-2975.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2975.0,-3025.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:16.868206,17657.3,-2650.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2650.0,-2700.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:17.984928,17659.35,-2725.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2725.0,-2775.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:19.076883,17659.35,-2875.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2875.0,-2925.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:20.185610,17658.65,-2825.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2825.0,-2875.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:21.294217,17659.15,-2475.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2475.0,-2525.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:22.414725,17658.65,-2675.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2675.0,-2725.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:23.545253,17658.5,-2900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2900.0,-2950.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:24.657377,17658.25,-2950.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2950.0,-3000.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:25.766766,17658.5,-2850.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2850.0,-2900.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:26.882358,17658.05,-2825.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2825.0,-2875.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:27.993381,17657.75,-3125.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3125.0,-3175.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:29.118006,17657.4,-2975.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2975.0,-3025.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:30.224861,17656.85,-3025.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3025.0,-3075.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:31.347748,17658.65,-2850.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2850.0,-2900.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:32.451421,17657.6,-2850.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2850.0,-2900.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:33.564945,17656.9,-3275.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3275.0,-3325.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:34.667410,17657.3,-2900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2900.0,-2950.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:35.771136,17656.6,-3175.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3175.0,-3225.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:36.888155,17658.3,-2725.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2725.0,-2775.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:38.003314,17657.3,-2825.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2825.0,-2875.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:39.109143,17657.25,-2875.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2875.0,-2925.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:40.235266,17657.05,-2575.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2575.0,-2625.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:41.334821,17657.7,-2725.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2725.0,-2775.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:42.482422,17657.25,-2475.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2475.0,-2525.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:43.596369,17656.55,-2700.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2700.0,-2750.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:44.703635,17656.55,-2550.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2550.0,-2600.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:45.826065,17656.5,-2550.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2550.0,-2600.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:46.931772,17657.0,-2725.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2725.0,-2775.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:48.079447,17656.4,-2800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2800.0,-2850.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:49.195008,17656.35,-2675.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2675.0,-2725.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:50.321662,17657.3,-2925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2925.0,-2975.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:51.431791,17657.55,-2475.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2475.0,-2525.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:52.539499,17656.7,-2625.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2625.0,-2675.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:53.644860,17657.15,-2575.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2575.0,-2625.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:54.786951,17657.2,-2525.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2525.0,-2575.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:55.897559,17658.8,-2450.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2450.0,-2500.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:57.071165,17658.35,-2525.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2525.0,-2575.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:58.183314,17658.95,-2500.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2500.0,-2550.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:53:59.300540,17659.55,-2575.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2575.0,-2625.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:00.406056,17658.75,-2625.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2625.0,-2675.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:01.539957,17659.95,-2050.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2050.0,-2100.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:02.646394,17660.6,-2425.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2425.0,-2475.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:03.741133,17661.75,-2625.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2625.0,-2675.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:04.862126,17661.65,-2575.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2575.0,-2625.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:05.979404,17662.05,-2700.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2700.0,-2750.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:07.079952,17662.65,-2800.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2800.0,-2850.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:08.199881,17662.75,-2675.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2675.0,-2725.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:09.342267,17661.95,-2900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2900.0,-2950.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:10.464992,17662.05,-2775.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2775.0,-2825.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:11.589165,17661.85,-3000.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3000.0,-3050.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:12.691441,17662.9,-2925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2925.0,-2975.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:13.803617,17662.4,-3050.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3050.0,-3100.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:14.902239,17663.1,-3000.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3000.0,-3050.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:16.000221,17663.6,-3075.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3075.0,-3125.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:17.130225,17663.6,-3075.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3075.0,-3125.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:18.277866,17662.35,-3000.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3000.0,-3050.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:19.406996,17662.75,-3000.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3000.0,-3050.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:20.537928,17662.8,-2900.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2900.0,-2950.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:21.650781,17663.2,-2950.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2950.0,-3000.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:22.775343,17663.1,-3025.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3025.0,-3075.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:23.900343,17663.3,-3075.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3075.0,-3125.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:25.036639,17662.6,-2950.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2950.0,-3000.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:26.156242,17663.4,-3075.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3075.0,-3125.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:27.243202,17662.95,-3100.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3100.0,-3150.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:28.367590,17662.6,-3050.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3050.0,-3100.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:29.481168,17662.1,-3025.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3025.0,-3075.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:30.572019,17662.4,-3000.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3000.0,-3050.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:31.702364,17663.55,-3275.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3275.0,-3325.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:32.823661,17663.5,-3025.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3025.0,-3075.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:33.930074,17662.5,-2975.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2975.0,-3025.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:35.031241,17663.2,-3175.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-3175.0,-3225.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:36.151198,17663.6,-2775.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2775.0,-2825.26,NIFTY
-0.28,17659.1,17646.1,17644.95,17647.15,2022-01-21 12:54:37.260360,17663.2,-2925.28,strangle,2022-01-27 15:30:00,0.0,1.0,49.98,17662.75,,17700.0,-2925.0,-2975.26,NIFTY
