brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:33.368688,17831.0,-1275.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1275.0,-2600.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:34.327363,17830.55,-1425.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1425.0,-2750.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:35.300693,17830.25,-1450.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1450.0,-2775.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:36.257512,17831.2,-1400.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1400.0,-2725.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:37.220316,17830.2,-1450.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1450.0,-2775.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:38.186316,17830.55,-1350.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1350.0,-2675.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:39.143873,17830.65,-1275.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1275.0,-2600.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:40.106222,17829.8,-1375.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1375.0,-2700.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:41.059553,17828.3,-1550.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1550.0,-2875.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:42.032923,17828.3,-1475.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1475.0,-2800.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:42.993079,17828.3,-1350.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1350.0,-2675.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:43.976246,17828.5,-1500.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1500.0,-2825.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:44.935161,17828.5,-1375.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1375.0,-2700.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:45.888597,17828.3,-1450.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1450.0,-2775.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:46.860878,17827.9,-1425.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1425.0,-2750.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:47.835131,17827.9,-1375.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1375.0,-2700.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:48.785103,17827.4,-1500.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1500.0,-2825.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:49.747412,17827.1,-1550.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1550.0,-2875.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:50.703112,17828.05,-1550.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1550.0,-2875.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:51.669544,17827.65,-1500.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1500.0,-2825.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:52.623963,17827.5,-1625.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1625.0,-2950.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:53.660375,17827.05,-1600.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1600.0,-2925.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:54.618899,17827.35,-1500.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1500.0,-2825.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:55.576257,17827.05,-1475.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1475.0,-2800.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:56.687002,17828.9,-1300.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1300.0,-2625.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:57.664728,17827.4,-1425.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1425.0,-2750.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:58.633182,17828.75,-1400.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1400.0,-2725.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:43:59.592058,17828.35,-1450.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1450.0,-2775.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:00.551627,17828.3,-1500.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1500.0,-2825.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:01.509445,17828.3,-1575.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1575.0,-2900.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:02.483143,17826.3,-1525.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1525.0,-2850.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:03.456146,17826.6,-1450.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1450.0,-2775.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:04.424469,17827.1,-1650.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1650.0,-2975.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:05.385199,17825.2,-1500.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1500.0,-2825.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:06.360806,17826.75,-1500.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1500.0,-2825.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:07.344928,17825.8,-1675.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1675.0,-3000.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:08.328462,17825.7,-1625.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1625.0,-2950.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:09.292711,17825.6,-1375.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1375.0,-2700.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:10.257877,17825.6,-1525.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1525.0,-2850.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:11.240130,17824.7,-1650.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1650.0,-2975.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:12.206797,17825.5,-1600.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-1600.0,-2925.0,NIFTY
-0.08,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:13.171953,17822.0,-2075.08,straddle,2022-01-20 15:30:00,0.0,1.0,1324.92,17845.3,17850.0,,-2075.0,-3400.0,NIFTY
-0.1,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:14.568119,17823.05,-2125.1,,2022-01-20 15:30:00,0.0,1.0,1324.92,,,,-2125.0,-3450.02,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:16.314186,17823.1,-2250.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2250.0,-3575.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:17.262843,17823.35,-2350.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2350.0,-3675.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:18.218566,17822.8,-2225.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2225.0,-3550.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:19.175841,17822.6,-2225.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2225.0,-3550.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:20.137969,17822.75,-2175.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2175.0,-3500.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:21.116502,17823.2,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:22.076484,17823.45,-2250.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2250.0,-3575.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:23.031927,17822.85,-2075.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2075.0,-3400.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:24.007822,17822.85,-2175.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2175.0,-3500.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:24.970355,17823.05,-2350.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2350.0,-3675.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:25.937671,17824.45,-1950.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-1950.0,-3275.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:26.916346,17824.45,-2425.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2425.0,-3750.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:27.876729,17823.55,-2225.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2225.0,-3550.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:28.841076,17823.55,-2300.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2300.0,-3625.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:29.814888,17823.55,-2150.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2150.0,-3475.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:30.800741,17823.85,-2225.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2225.0,-3550.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:31.771918,17824.35,-2075.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2075.0,-3400.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:32.750125,17824.85,-2450.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2450.0,-3775.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:33.712288,17824.1,-2150.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2150.0,-3475.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:34.667440,17825.1,-2125.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2125.0,-3450.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:35.642297,17824.05,-2150.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2150.0,-3475.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:36.596154,17824.85,-2150.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2150.0,-3475.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:37.571737,17823.75,-2125.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2125.0,-3450.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:38.678864,17824.45,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:39.640798,17826.5,-2250.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2250.0,-3575.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:40.615638,17826.7,-2075.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2075.0,-3400.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:41.579649,17826.4,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:42.555894,17826.4,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:43.523027,17826.4,-2025.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2025.0,-3350.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:44.486427,17825.7,-2025.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2025.0,-3350.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:45.447382,17824.7,-2050.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2050.0,-3375.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:46.407404,17826.35,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:47.376977,17825.7,-2150.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2150.0,-3475.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:48.342174,17825.1,-2250.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2250.0,-3575.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:49.313413,17825.05,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:50.277180,17825.05,-2225.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2225.0,-3550.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:51.234264,17824.75,-2175.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2175.0,-3500.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:52.204926,17824.95,-2375.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2375.0,-3700.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:53.185837,17824.7,-2100.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2100.0,-3425.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:54.142053,17825.65,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:55.101968,17825.15,-2175.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2175.0,-3500.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:56.076848,17824.65,-1975.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-1975.0,-3300.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:57.052976,17824.65,-2425.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2425.0,-3750.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:58.025526,17824.9,-2400.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2400.0,-3725.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:58.998978,17824.9,-2025.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2025.0,-3350.04,NIFTY
-0.12,17827.95,17841.95,17842.8,17835.2,2022-01-20 10:44:59.965756,17824.9,-2050.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2050.0,-3375.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:00.931646,17824.05,-2225.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2225.0,-3550.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:01.902868,17824.7,-2000.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2000.0,-3325.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:02.865785,17824.7,-1825.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-1825.0,-3150.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:03.829894,17824.6,-2000.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2000.0,-3325.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:04.805466,17823.85,-1925.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-1925.0,-3250.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:05.778682,17822.55,-1925.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-1925.0,-3250.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:06.741969,17822.1,-1975.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-1975.0,-3300.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:07.719329,17822.1,-2050.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2050.0,-3375.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:08.665472,17821.7,-2075.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2075.0,-3400.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:09.633523,17821.55,-1775.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-1775.0,-3100.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:10.591850,17822.4,-2100.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2100.0,-3425.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:11.591823,17822.35,-2075.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2075.0,-3400.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:12.551666,17822.45,-2050.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2050.0,-3375.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:13.516431,17823.0,-2000.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2000.0,-3325.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:14.490096,17822.75,-2100.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2100.0,-3425.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:15.456297,17825.5,-2250.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2250.0,-3575.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:16.433720,17824.3,-2225.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2225.0,-3550.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:17.394323,17824.35,-2300.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2300.0,-3625.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:18.360044,17825.35,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:19.316555,17825.0,-2300.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2300.0,-3625.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:20.283889,17825.1,-2350.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2350.0,-3675.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:21.250551,17825.05,-2375.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2375.0,-3700.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:22.212241,17825.05,-2200.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2200.0,-3525.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:23.182910,17824.95,-2525.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2525.0,-3850.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:24.157448,17826.65,-2325.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2325.0,-3650.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:25.142506,17826.2,-2300.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2300.0,-3625.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:26.095909,17825.9,-2275.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2275.0,-3600.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:27.058270,17826.9,-2250.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2250.0,-3575.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:28.017172,17826.85,-2125.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2125.0,-3450.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:28.991582,17827.0,-2075.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2075.0,-3400.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:29.955976,17827.0,-2050.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2050.0,-3375.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:30.917095,17826.7,-2025.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2025.0,-3350.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:31.908213,17826.65,-2050.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2050.0,-3375.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:32.858394,17826.65,-2000.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2000.0,-3325.04,NIFTY
-0.12,17827.5,17827.5,17827.95,17841.95,2022-01-20 10:45:33.830308,17826.0,-2150.12,strangle,2022-01-20 15:30:00,0.0,1.0,1324.92,17823.05,,17850.0,-2150.0,-3475.04,NIFTY
